Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-08-01 18:00:00+00:00;0,00033899;0;0;0;0;0,126092447;0,584;0,584;0,7210103;0,88578163;0,0001;0,126092447;0,0001
2017-08-01 19:00:00+00:00;0,00035047;0;0;0;0;0;0,633;0,633;0,8720014;0,88205702;0,0001;0;0,0001
2017-08-01 20:00:00+00:00;9,16E-05;0;0;0;0;0;0,668;0,668;0,7889711;0,88544303;0,0001;0;0,0001
2017-08-01 21:00:00+00:00;4,96E-05;0;0;0;0;0;0,699;0,699;0,73179437;0,84514945;0,0001;0;0,0001
2017-08-01 22:00:00+00:00;3,33E-05;0;0;0;0;0;0,619;0,619;0,7187971;0,56512597;0,0001;0;0,0001
2017-08-01 23:00:00+00:00;8,54E-06;0;0;0;0;0;0,577;0,577;0,72301205;0,17437979;0,0001;0;0,0001
2017-08-02 00:00:00+00:00;8,75E-06;0;0;0;0;0;0,574;0,574;0,66706176;0,25903018;0,0001;0;0,0001
2017-08-02 01:00:00+00:00;1,44E-05;0;0;0;0;0;0,564;0,564;0,64177205;0,25293535;0,0001;0;0,0001
2017-08-02 02:00:00+00:00;1,84E-05;0;0;0;0;0;0,548;0,548;0,57622182;0,25259675;0,0001;0;0,0001
2017-08-02 03:00:00+00:00;2,24E-05;0;0;0;0;0;0,535;0,535;0,55115766;0,25361255;0,0001;0;0,0001
2017-08-02 04:00:00+00:00;2,99E-05;0;0;0;0;0;0,525;0,525;0,56058844;0,25699857;0,0001;0;0,0001
2017-08-02 05:00:00+00:00;6,67E-05;0;0;0;0;0;0,505;0,505;0,57757511;0,25090374;0,0001;0;0,0001
2017-08-02 06:00:00+00:00;0,00028546;0;0;0;0;0;0,474;0,474;0,61263391;0,25564416;0,0001;0;0,0001
2017-08-02 07:00:00+00:00;0,00037054;0;0;0;0;0;0,408;0,408;0,59533711;0,25598277;0,0001;0;0,0001
2017-08-02 08:00:00+00:00;0,00029961;0;0;0;0;0,103373983;0,84;0,84;0,68118677;0,34469637;0,0001;0,103373983;0,0001
2017-08-02 09:00:00+00:00;8,86E-05;0;0;0;0;0,315228924;0,825;0,825;0,67065645;0,39243919;0,0001;0,315228924;0,0001
2017-08-02 10:00:00+00:00;5,50E-05;0;0;0;0;0,519236215;0,713;0,713;0,64787598;0,38973037;0,0001;0,519236215;0,0001
2017-08-02 11:00:00+00:00;5,74E-05;0;0;0;0;0,657672373;0,525;0,525;0,67623879;0,54684149;0,0001;0,657672373;0,0001
2017-08-02 12:00:00+00:00;6,00E-05;0;0;0;0;0,748634982;0,341;0,341;0,61955545;0,55801534;0,0001;0,748634982;0,0001
2017-08-02 13:00:00+00:00;6,09E-05;0;0;0;0;0,758832449;0,223;0,223;0,63658442;0,56241716;0,0001;0,758832449;0,0001
2017-08-02 14:00:00+00:00;5,99E-05;0;0;0;0;0,709235323;0,158;0,158;0,67931189;0,59526151;0,0001;0,709235323;0,0001
2017-08-02 15:00:00+00:00;6,14E-05;0;0;0;0;0,630060938;0,133;0,133;0,68545811;0,60034053;0,0001;0,630060938;0,0001
2017-08-02 16:00:00+00:00;6,43E-05;0;0;0;0;0,483879499;0,141;0,141;0,65109005;0,59797032;0,0001;0,483879499;0,0001
2017-08-02 17:00:00+00:00;8,76E-05;0;0;0;0;0,307662248;0,183;0,183;0,68741757;0,80180845;0,0001;0,307662248;0,0001
2017-08-02 18:00:00+00:00;0,00033534;0;0;0;0;0,11993135;0,325;0,325;0,70563067;0,88815184;0,0001;0,11993135;0,0001
2017-08-02 19:00:00+00:00;0,00035366;0;0;0;0;0;0,475;0,475;0,81238592;0,88239562;0,0001;0;0,0001
2017-08-02 20:00:00+00:00;9,12E-05;0;0;0;0;0;0,566;0,566;0,74126744;0,87968681;0,0001;0;0,0001
2017-08-02 21:00:00+00:00;4,96E-05;0;0;0;0;0;0,599;0,599;0,6379941;0,88747464;0,0001;0;0,0001
2017-08-02 22:00:00+00:00;3,37E-05;0;0;0;0;0;0,493;0,493;0,67182648;0,5942457;0,0001;0;0,0001
2017-08-02 23:00:00+00:00;8,08E-06;0;0;0;0;0;0,412;0,412;0,6810881;0,24514752;0,0001;0;0,0001
2017-08-03 00:00:00+00:00;7,03E-06;0;0;0;0;0;0,386;0,386;0,66369261;0,21094876;0,0001;0;0,0001
2017-08-03 01:00:00+00:00;1,13E-05;0;0;0;0;0;0,351;0,351;0,64476058;0,21704359;0,0001;0;0,0001
2017-08-03 02:00:00+00:00;1,44E-05;0;0;0;0;0;0,303;0,303;0,61745503;0,22246121;0,0001;0;0,0001
2017-08-03 03:00:00+00:00;1,78E-05;0;0;0;0;0;0,251;0,251;0,59890361;0,22415422;0,0001;0;0,0001
2017-08-03 04:00:00+00:00;2,46E-05;0;0;0;0;0;0,245;0,245;0,59587279;0,24514752;0,0001;0;0,0001
2017-08-03 05:00:00+00:00;5,99E-05;0;0;0;0;0;0,269;0,269;0,64406983;0,24447031;0,0001;0;0,0001
2017-08-03 06:00:00+00:00;0,00027603;0;0;0;0;0;0,296;0,296;0,69921661;0,24447031;0,0001;0;0,0001
2017-08-03 07:00:00+00:00;0,00035445;0;0;0;0;0;0,146;0,146;0,69632676;0,25530556;0,0001;0;0,0001
2017-08-03 08:00:00+00:00;0,00027815;0;0;0;0;0,082541271;0,15;0,15;0,70657516;0,25530556;0,0001;0,082541271;0,0001
2017-08-03 09:00:00+00:00;6,00E-05;0;0;0;0;0,281025754;0,53;0,53;0,70230382;0,25530556;0,0001;0,281025754;0,0001
2017-08-03 10:00:00+00:00;2,51E-05;0;0;0;0;0,472425106;0,455;0,455;0,70189501;0,25530556;0,0001;0,472425106;0,0001
2017-08-03 11:00:00+00:00;2,50E-05;0;0;0;0;0,624098024;0,306;0,306;0,69877961;0,36704407;0,0001;0,624098024;0,0001
2017-08-03 12:00:00+00:00;2,57E-05;0;0;0;0;0,71500211;0,22;0,22;0,66128206;0,37178449;0,0001;0,71500211;0,0001
2017-08-03 13:00:00+00:00;2,46E-05;0;0;0;0;0,707904401;0,169;0,169;0,71828962;0,49842147;0,0001;0,707904401;0,0001
2017-08-03 14:00:00+00:00;2,53E-05;0;0;0;0;0,683744428;0,139;0,139;0,70286769;0,46354551;0,0001;0,683744428;0,0001
2017-08-03 15:00:00+00:00;2,99E-05;0;0;0;0;0,554767566;0,134;0,134;0,68421759;0,49672846;0,0001;0,554767566;0,0001
2017-08-03 16:00:00+00:00;3,90E-05;0;0;0;0;0,418477501;0,149;0,149;0,6868537;0,50620931;0,0001;0,418477501;0,0001
2017-08-03 17:00:00+00:00;6,95E-05;0;0;0;0;0,253099899;0,189;0,189;0,65206273;0,77709054;0,0001;0,253099899;0,0001
2017-08-03 18:00:00+00:00;0,00032781;0;0;0;0;0,093433937;0,313;0,313;0,74567975;0,83025098;0,0001;0,093433937;0,0001
2017-08-03 19:00:00+00:00;0,00034327;0;0;0;0;0;0,415;0,415;0,84448439;0,82923518;0,0001;0;0,0001
2017-08-03 20:00:00+00:00;8,66E-05;0;0;0;0;0;0,451;0,451;0,77094126;0,82855797;0,0001;0;0,0001
2017-08-03 21:00:00+00:00;4,58E-05;0;0;0;0;0;0,425;0,425;0,70667383;0,83025098;0,0001;0;0,0001
2017-08-03 22:00:00+00:00;3,01E-05;0;0;0;0;0;0,394;0,394;0,66670933;0,54582568;0,0001;0;0,0001
2017-08-03 23:00:00+00:00;6,32E-06;0;0;0;0;0;0,347;0,347;0,68279381;0,23702108;0,0001;0;0,0001
2017-08-04 00:00:00+00:00;6,96E-06;0;0;0;0;0;0,332;0,332;0,6828643;0,23532807;0,0001;0;0,0001
2017-08-04 01:00:00+00:00;1,13E-05;0;0;0;0;0;0,289;0,289;0,68457001;0,23905269;0,0001;0;0,0001
2017-08-04 02:00:00+00:00;1,44E-05;0;0;0;0;0;0,258;0,258;0,68086255;0,23532807;0,0001;0;0,0001
2017-08-04 03:00:00+00:00;1,78E-05;0;0;0;0;0;0,219;0,219;0,68103171;0,23837548;0,0001;0;0,0001
2017-08-04 04:00:00+00:00;2,45E-05;0;0;0;0;0;0,208;0,208;0,68808012;0,25699857;0,0001;0;0,0001
2017-08-04 05:00:00+00:00;5,91E-05;0;0;0;0;0;0,211;0,211;0,69270388;0,24988794;0,0001;0;0,0001
2017-08-04 06:00:00+00:00;0,00027798;0;0;0;0;0;0,21;0,21;0,70024568;0,25530556;0,0001;0;0,0001
2017-08-04 07:00:00+00:00;0,00035314;0;0;0;0;0;0,11;0,11;0,69842719;0,25462836;0,0001;0;0,0001
2017-08-04 08:00:00+00:00;0,00028015;0;0;0;0;0,061813428;0,166;0,166;0,70320601;0,25632137;0,0001;0,061813428;0,0001
2017-08-04 09:00:00+00:00;6,09E-05;0;0;0;0;0,219041968;0,5;0,5;0,6925911;0,28747271;0,0001;0,219041968;0,0001
2017-08-04 10:00:00+00:00;2,51E-05;0;0;0;0;0,418079447;0,501;0,501;0,7032483;0,28239369;0,0001;0,418079447;0,0001
2017-08-04 11:00:00+00:00;2,51E-05;0;0;0;0;0,547679316;0,397;0,397;0,70244479;0,29255173;0,0001;0,547679316;0,0001
2017-08-04 12:00:00+00:00;2,56E-05;0;0;0;0;0,674065346;0,28;0,28;0,68894003;0,45778928;0,0001;0,674065346;0,0001
2017-08-04 13:00:00+00:00;2,46E-05;0;0;0;0;0,706127317;0,202;0,202;0,69497347;0,46659292;0,0001;0,706127317;0,0001
2017-08-04 14:00:00+00:00;2,53E-05;0;0;0;0;0,711201709;0,165;0,165;0,68979993;0,50180748;0,0001;0,711201709;0,0001
2017-08-04 15:00:00+00:00;2,98E-05;0;0;0;0;0,601321329;0,15;0,15;0,68977174;0,50350049;0,0001;0,601321329;0,0001
2017-08-04 16:00:00+00:00;3,91E-05;0;0;0;0;0,481550461;0,149;0,149;0,69113913;0,47201055;0,0001;0,481550461;0,0001
2017-08-04 17:00:00+00:00;6,98E-05;0;0;0;0;0,325307368;0,182;0,182;0,68542992;0,74052157;0,0001;0,325307368;0,0001
2017-08-04 18:00:00+00:00;0,00032642;0;0;0;0;0,127255959;0,331;0,331;0,79187504;0,88137981;0,0001;0,127255959;0,0001
2017-08-04 19:00:00+00:00;0,00034474;0;0;0;0;0;0,525;0,525;0,8839696;0,88239562;0,0001;0;0,0001
2017-08-04 20:00:00+00:00;8,63E-05;0;0;0;0;0;0,6;0,6;0,77127958;0,87697799;0,0001;0;0,0001
2017-08-04 21:00:00+00:00;4,56E-05;0;0;0;0;0;0,532;0,532;0,73097676;0,8793482;0,0001;0;0,0001
2017-08-04 22:00:00+00:00;3,02E-05;0;0;0;0;0;0,491;0,491;0,6965946;0,35282281;0,0001;0;0,0001
2017-08-04 23:00:00+00:00;6,35E-06;0;0;0;0;0;0,449;0,449;0,68643079;0,23329646;0,0001;0;0,0001
2017-08-05 00:00:00+00:00;8,61E-06;0;0;0;0;0;0,392;0,392;0,41582814;0,14492146;0,0001;0;0,0001
2017-08-05 01:00:00+00:00;1,41E-05;0;0;0;0;0;0,379;0,379;0,38908646;0,14390565;0,0001;0;0,0001
2017-08-05 02:00:00+00:00;1,82E-05;0;0;0;0;0;0,358;0,358;0,37906362;0,14458286;0,0001;0;0,0001
2017-08-05 03:00:00+00:00;2,25E-05;0;0;0;0;0;0,356;0,356;0,36840642;0,14492146;0,0001;0;0,0001
2017-08-05 04:00:00+00:00;2,96E-05;0;0;0;0;0;0,34;0,34;0,37800636;0,14526006;0,0001;0;0,0001
2017-08-05 05:00:00+00:00;6,76E-05;0;0;0;0;0;0,278;0,278;0,3880292;0,14356705;0,0001;0;0,0001
2017-08-05 06:00:00+00:00;0,0002868;0;0;0;0;0;0,254;0,254;0,32340936;0,13002299;0,0001;0;0,0001
2017-08-05 07:00:00+00:00;0,00037335;0;0;0;0;0;0,145;0,145;0,39110231;0,17742721;0,0001;0;0,0001
2017-08-05 08:00:00+00:00;0,00030196;0;0;0;0;0,121173048;0,462;0,462;0,40519914;0,17810441;0,0001;0,121173048;0,0001
2017-08-05 09:00:00+00:00;8,89E-05;0;0;0;0;0,347453456;0,489;0,489;0,43454872;0,17471839;0,0001;0,347453456;0,0001
2017-08-05 10:00:00+00:00;5,82E-05;0;0;0;0;0,55504218;0,179;0,179;0,4413293;0,1760728;0,0001;0,55504218;0,0001
2017-08-05 11:00:00+00:00;5,98E-05;0;0;0;0;0,72024687;0,03;0,03;0,43115139;0,14695307;0,0001;0,72024687;0,0001
2017-08-05 12:00:00+00:00;5,72E-05;0;0;0;0;0,820883406;0,004;0,004;0,38282747;0,15575671;0,0001;0,820883406;0,0001
2017-08-05 13:00:00+00:00;5,35E-05;0;0;0;0;0,841162689;0,001;0,001;0,38788823;0,17675;0,0001;0,841162689;0,0001
2017-08-05 14:00:00+00:00;5,72E-05;0;0;0;0;0,815364638;0,001;0,001;0,3640646;0,19909771;0,0001;0,815364638;0,0001
2017-08-05 15:00:00+00:00;6,34E-05;0;0;0;0;0,740612088;0,001;0,001;0,41774531;0,40225863;0,0001;0,740612088;0,0001
2017-08-05 16:00:00+00:00;6,22E-05;0;0;0;0;0,609428459;0,001;0,001;0,4306721;0,39921122;0,0001;0,609428459;0,0001
2017-08-05 17:00:00+00:00;8,83E-05;0;0;0;0;0,413461169;0,003;0,003;0,55434354;0,6812663;0,0001;0,413461169;0,0001
2017-08-05 18:00:00+00:00;0,00034394;0;0;0;0;0,178287456;0,011;0,011;0,68988451;0,82043154;0,0001;0,178287456;0,0001
2017-08-05 19:00:00+00:00;0,00035712;0;0;0;0;0;0,032;0,032;0,67901586;0,82212454;0,0001;0;0,0001
2017-08-05 20:00:00+00:00;9,12E-05;0;0;0;0;0;0,068;0,068;0,6437597;0,82415615;0,0001;0;0,0001
2017-08-05 21:00:00+00:00;5,01E-05;0;0;0;0;0;0,106;0,106;0,6055996;0,79639083;0,0001;0;0,0001
2017-08-05 22:00:00+00:00;3,36E-05;0;0;0;0;0;0,122;0,122;0,56323864;0,50248469;0,0001;0;0,0001
2017-08-05 23:00:00+00:00;8,22E-06;0;0;0;0;0;0,109;0,109;0,53724409;0,14526006;0,0001;0;0,0001
2017-08-06 00:00:00+00:00;8,53E-06;0;0;0;0;0;0,078;0,078;0,32123845;0,20586974;0,0001;0;0,0001
2017-08-06 01:00:00+00:00;1,42E-05;0;0;0;0;0;0,059;0,059;0,25656221;0,1984205;0,0001;0;0,0001
2017-08-06 02:00:00+00:00;1,81E-05;0;0;0;0;0;0,065;0,065;0,28151359;0,1980819;0,0001;0;0,0001
2017-08-06 03:00:00+00:00;2,27E-05;0;0;0;0;0;0,104;0,104;0,27891978;0,20891715;0,0001;0;0,0001
2017-08-06 04:00:00+00:00;3,03E-05;0;0;0;0;0;0,157;0,157;0,31617768;0,20722414;0,0001;0;0,0001
2017-08-06 05:00:00+00:00;6,67E-05;0;0;0;0;0;0,16;0,16;0,29319986;0,20756274;0,0001;0;0,0001
2017-08-06 06:00:00+00:00;0,00028684;0;0;0;0;0;0,112;0,112;0,32706043;0,20925575;0,0001;0;0,0001
2017-08-06 07:00:00+00:00;0,00037299;0;0;0;0;0;0,046;0,046;0,40271809;0,24751773;0,0001;0;0,0001
2017-08-06 08:00:00+00:00;0,00030162;0;0;0;0;0,1461254;0,012;0,012;0,43817161;0,24684052;0,0001;0,1461254;0,0001
2017-08-06 09:00:00+00:00;8,68E-05;0;0;0;0;0,40047524;0,046;0,046;0,43061571;0,24819493;0,0001;0,40047524;0,0001
2017-08-06 10:00:00+00:00;5,82E-05;0;0;0;0;0,610146898;0,024;0,024;0,48050437;0,20722414;0,0001;0,610146898;0,0001
2017-08-06 11:00:00+00:00;5,92E-05;0;0;0;0;0,754711991;0,011;0,011;0,4692974;0,20925575;0,0001;0,754711991;0,0001
2017-08-06 12:00:00+00:00;6,11E-05;0;0;0;0;0,838282559;0,006;0,006;0,39910931;0,21061016;0,0001;0,838282559;0,0001
2017-08-06 13:00:00+00:00;5,71E-05;0;0;0;0;0,855922807;0,004;0,004;0,42300343;0,23634388;0,0001;0,855922807;0,0001
2017-08-06 14:00:00+00:00;5,62E-05;0;0;0;0;0,828206469;0,003;0,003;0,46453267;0,24887213;0,0001;0,828206469;0,0001
2017-08-06 15:00:00+00:00;5,96E-05;0;0;0;0;0,75007534;0,005;0,005;0,46718287;0,26106179;0,0001;0,75007534;0,0001
2017-08-06 16:00:00+00:00;6,50E-05;0;0;0;0;0,612520482;0,011;0,011;0,47311764;0,49198804;0,0001;0,612520482;0,0001
2017-08-06 17:00:00+00:00;8,86E-05;0;0;0;0;0,418575962;0,036;0,036;0,5367789;0,74932521;0,0001;0,418575962;0,0001
2017-08-06 18:00:00+00:00;0,0003427;0;0;0;0;0,181305778;0,121;0,121;0,71724645;0,88510443;0,0001;0,181305778;0,0001
2017-08-06 19:00:00+00:00;0,00035839;0;0;0;0;0;0,245;0,245;0,70664564;0,88239562;0,0001;0;0,0001
2017-08-06 20:00:00+00:00;9,10E-05;0;0;0;0;0;0,371;0,371;0,64460551;0,88307282;0,0001;0;0,0001
2017-08-06 21:00:00+00:00;5,00E-05;0;0;0;0;0;0,448;0,448;0,47767091;0,85496889;0,0001;0;0,0001
2017-08-06 22:00:00+00:00;3,37E-05;0;0;0;0;0;0,452;0,452;0,44407818;0,33724713;0,0001;0;0,0001
2017-08-06 23:00:00+00:00;8,24E-06;0;0;0;0;0;0,375;0,375;0,38812788;0,1980819;0,0001;0;0,0001
2017-08-07 00:00:00+00:00;8,59E-06;0;0;0;0;0;0,286;0,286;0,28316292;0,18318343;0,0001;0;0,0001
2017-08-07 01:00:00+00:00;1,41E-05;0;0;0;0;0;0,216;0,216;0,2726044;0,1764114;0,0001;0;0,0001
2017-08-07 02:00:00+00:00;1,79E-05;0;0;0;0;0;0,163;0,163;0,259297;0,19300288;0,0001;0;0,0001
2017-08-07 03:00:00+00:00;2,27E-05;0;0;0;0;0;0,112;0,112;0,25196665;0,18893966;0,0001;0;0,0001
2017-08-07 04:00:00+00:00;3,00E-05;0;0;0;0;0;0,067;0,067;0,25807057;0,21772079;0,0001;0;0,0001
2017-08-07 05:00:00+00:00;6,70E-05;0;0;0;0;0;0,027;0,027;0,31540236;0,21772079;0,0001;0;0,0001
2017-08-07 06:00:00+00:00;0,00029271;0;0;0;0;0;0,003;0,003;0,30759272;0,22212261;0,0001;0;0,0001
2017-08-07 07:00:00+00:00;0,00037664;0;0;0;0;0;0;0;0,37944424;0,25428976;0,0001;0;0,0001
2017-08-07 08:00:00+00:00;0,00029906;0;0;0;0;0,144968964;0;0;0,40643966;0,25259675;0,0001;0,144968964;0,0001
2017-08-07 09:00:00+00:00;9,31E-05;0;0;0;0;0,393690402;0,001;0,001;0,41038677;0,25395116;0,0001;0,393690402;0,0001
2017-08-07 10:00:00+00:00;6,08E-05;0;0;0;0;0,602300043;0,011;0,011;0,43071439;0,2204296;0,0001;0,602300043;0,0001
2017-08-07 11:00:00+00:00;5,77E-05;0;0;0;0;0,746577836;0,03;0,03;0,41830918;0,21839799;0,0001;0,746577836;0,0001
2017-08-07 12:00:00+00:00;5,94E-05;0;0;0;0;0,828148971;0,052;0,052;0,38554816;0,22550863;0,0001;0,828148971;0,0001
2017-08-07 13:00:00+00:00;5,64E-05;0;0;0;0;0,850175134;0,069;0,069;0,39885557;0,21636638;0,0001;0,850175134;0,0001
2017-08-07 14:00:00+00:00;5,62E-05;0;0;0;0;0,819891449;0,077;0,077;0,44269669;0,22957185;0,0001;0,819891449;0,0001
2017-08-07 15:00:00+00:00;6,00E-05;0;0;0;0;0,742024081;0,076;0,076;0,42965713;0,23092625;0,0001;0,742024081;0,0001
2017-08-07 16:00:00+00:00;6,26E-05;0;0;0;0;0,606370295;0,07;0,07;0,43237781;0,44526103;0,0001;0,606370295;0,0001
2017-08-07 17:00:00+00:00;8,75E-05;0;0;0;0;0,413829838;0,066;0,066;0,47341367;0,71207904;0,0001;0,413829838;0,0001
2017-08-07 18:00:00+00:00;0,00034034;0;0;0;0;0,17812472;0,075;0,075;0,68337178;0,89255366;0,0001;0,17812472;0,0001
2017-08-07 19:00:00+00:00;0,00035531;0;0;0;0;0;0,083;0,083;0,69116732;0,88273422;0,0001;0;0,0001
2017-08-07 20:00:00+00:00;9,19E-05;0;0;0;0;0;0,088;0,088;0,58862702;0,85869351;0,0001;0;0,0001
2017-08-07 21:00:00+00:00;5,02E-05;0;0;0;0;0;0,09;0,09;0,47355464;0,85090568;0,0001;0;0,0001
2017-08-07 22:00:00+00:00;3,39E-05;0;0;0;0;0;0,087;0,087;0,3929349;0,56614178;0,0001;0;0,0001
2017-08-07 23:00:00+00:00;8,63E-06;0;0;0;0;0;0,084;0,084;0,34965765;0,19029407;0,0001;0;0,0001
2017-08-08 00:00:00+00:00;8,67E-06;0;0;0;0;0;0,088;0,088;0,35931397;0,16083573;0,0001;0;0,0001
2017-08-08 01:00:00+00:00;1,39E-05;0;0;0;0;0;0,113;0,113;0,33797138;0,16015853;0,0001;0;0,0001
2017-08-08 02:00:00+00:00;1,81E-05;0;0;0;0;0;0,163;0,163;0,3289776;0,18081322;0,0001;0;0,0001
2017-08-08 03:00:00+00:00;2,26E-05;0;0;0;0;0;0,234;0,234;0,30918566;0,18386064;0,0001;0;0,0001
2017-08-08 04:00:00+00:00;3,02E-05;0;0;0;0;0;0,259;0,259;0,30064298;0,19164847;0,0001;0;0,0001
2017-08-08 05:00:00+00:00;6,80E-05;0;0;0;0;0;0,235;0,235;0,31452836;0,21467338;0,0001;0;0,0001
2017-08-08 06:00:00+00:00;0,00028803;0;0;0;0;0;0,179;0,179;0,26672602;0,21298037;0,0001;0;0,0001
2017-08-08 07:00:00+00:00;0,00037212;0;0;0;0;0;0,061;0,061;0,28182372;0,25124234;0,0001;0;0,0001
2017-08-08 08:00:00+00:00;0,0003062;0;0;0;0;0,140702001;0,012;0,012;0,30533723;0,25327395;0,0001;0,140702001;0,0001
2017-08-08 09:00:00+00:00;9,12E-05;0;0;0;0;0,385364575;0,046;0,046;0,3174464;0,25395116;0,0001;0,385364575;0,0001
2017-08-08 10:00:00+00:00;5,71E-05;0;0;0;0;0,591401082;0,062;0,062;0,33471501;0,25090374;0,0001;0,591401082;0,0001
2017-08-08 11:00:00+00:00;5,73E-05;0;0;0;0;0,737345672;0,069;0,069;0,34740215;0,22110681;0,0001;0,737345672;0,0001
2017-08-08 12:00:00+00:00;5,88E-05;0;0;0;0;0,818192155;0,078;0,078;0,33814054;0,17878161;0,0001;0,818192155;0,0001
2017-08-08 13:00:00+00:00;6,10E-05;0;0;0;0;0,841536731;0,084;0,084;0,33330533;0,17708861;0,0001;0,841536731;0,0001
2017-08-08 14:00:00+00:00;5,95E-05;0;0;0;0;0,814057139;0,09;0,09;0,38928382;0,18250623;0,0001;0,814057139;0,0001
2017-08-08 15:00:00+00:00;6,12E-05;0;0;0;0;0,73612279;0,096;0,096;0,41434798;0,18081322;0,0001;0,73612279;0,0001
2017-08-08 16:00:00+00:00;6,21E-05;0;0;0;0;0,601582119;0,099;0,099;0,41815412;0,39717961;0,0001;0,601582119;0,0001
2017-08-08 17:00:00+00:00;8,73E-05;0;0;0;0;0,410015878;0,097;0,097;0,47121457;0,72663891;0,0001;0,410015878;0,0001
2017-08-08 18:00:00+00:00;0,00034491;0;0;0;0;0,176852751;0,124;0,124;0,60633263;0,85463029;0,0001;0,176852751;0,0001
2017-08-08 19:00:00+00:00;0,00035608;0;0;0;0;0;0,164;0,164;0,59622521;0,88137981;0,0001;0;0,0001
2017-08-08 20:00:00+00:00;9,22E-05;0;0;0;0;0;0,213;0,213;0,54439118;0,8332984;0,0001;0;0,0001
2017-08-08 21:00:00+00:00;4,98E-05;0;0;0;0;0;0,255;0,255;0,47187712;0,81704552;0,0001;0;0,0001
2017-08-08 22:00:00+00:00;3,38E-05;0;0;0;0;0;0,278;0,278;0,39834808;0,31185202;0,0001;0;0,0001
2017-08-08 23:00:00+00:00;8,57E-06;0;0;0;0;0;0,288;0,288;0,3787253;0,16930077;0,0001;0;0,0001
2017-08-09 00:00:00+00:00;8,84E-06;0;0;0;0;0;0,286;0,286;0,33869032;0,15744972;0,0001;0;0,0001
2017-08-09 01:00:00+00:00;1,40E-05;0;0;0;0;0;0,289;0,289;0,33319255;0,16083573;0,0001;0;0,0001
2017-08-09 02:00:00+00:00;1,82E-05;0;0;0;0;0;0,302;0,302;0,32732828;0,15880412;0,0001;0;0,0001
2017-08-09 03:00:00+00:00;2,24E-05;0;0;0;0;0;0,298;0,298;0,33977577;0,18724665;0,0001;0;0,0001
2017-08-09 04:00:00+00:00;2,98E-05;0;0;0;0;0;0,286;0,286;0,33754847;0,18995546;0,0001;0;0,0001
2017-08-09 05:00:00+00:00;6,59E-05;0;0;0;0;0;0,263;0,263;0,3623166;0,18724665;0,0001;0;0,0001
2017-08-09 06:00:00+00:00;0,00029201;0;0;0;0;0;0,224;0,224;0,37773852;0,1974047;0,0001;0;0,0001
2017-08-09 07:00:00+00:00;0,00038065;0;0;0;0;0;0,089;0,089;0,37565219;0,21738219;0,0001;0;0,0001
2017-08-09 08:00:00+00:00;0,00030163;0;0;0;0;0,143176442;0,017;0,017;0,37709007;0,21162596;0,0001;0,143176442;0,0001
2017-08-09 09:00:00+00:00;8,98E-05;0;0;0;0;0,39283837;0,102;0,102;0,3534074;0,21535058;0,0001;0,39283837;0,0001
2017-08-09 10:00:00+00:00;5,69E-05;0;0;0;0;0,594019269;0,098;0,098;0,42369417;0,2194138;0,0001;0,594019269;0,0001
2017-08-09 11:00:00+00:00;5,67E-05;0;0;0;0;0,738138052;0,071;0,071;0,39800975;0,17031657;0,0001;0,738138052;0,0001
2017-08-09 12:00:00+00:00;5,77E-05;0;0;0;0;0,818954298;0,051;0,051;0,39753046;0,16997797;0,0001;0,818954298;0,0001
2017-08-09 13:00:00+00:00;5,83E-05;0;0;0;0;0,840925959;0,037;0,037;0,41391097;0,17234818;0,0001;0,840925959;0,0001
2017-08-09 14:00:00+00:00;6,09E-05;0;0;0;0;0,814813262;0,028;0,028;0,43852403;0,1753956;0,0001;0,814813262;0,0001
2017-08-09 15:00:00+00:00;6,06E-05;0;0;0;0;0,730706057;0,019;0,019;0,49400913;0,17302539;0,0001;0,730706057;0,0001
2017-08-09 16:00:00+00:00;6,61E-05;0;0;0;0;0,594155718;0,011;0,011;0,42930471;0,23600527;0,0001;0,594155718;0,0001
2017-08-09 17:00:00+00:00;8,87E-05;0;0;0;0;0,40137756;0,009;0,009;0,43728351;0,6805891;0,0001;0,40137756;0,0001
2017-08-09 18:00:00+00:00;0,00034393;0;0;0;0;0,17245059;0,031;0,031;0,64538084;0,88104121;0,0001;0,17245059;0,0001
2017-08-09 19:00:00+00:00;0,00035646;0;0;0;0;0;0,098;0,098;0,68963077;0,87426918;0,0001;0;0,0001
2017-08-09 20:00:00+00:00;9,08E-05;0;0;0;0;0;0,173;0,173;0,57595398;0,87460778;0,0001;0;0,0001
2017-08-09 21:00:00+00:00;5,01E-05;0;0;0;0;0;0,234;0,234;0,49883025;0,83668441;0,0001;0;0,0001
2017-08-09 22:00:00+00:00;3,39E-05;0;0;0;0;0;0,281;0,281;0,39417542;0,44830844;0,0001;0;0,0001
2017-08-09 23:00:00+00:00;8,39E-06;0;0;0;0;0;0,279;0,279;0,30288438;0,16049713;0,0001;0;0,0001
2017-08-10 00:00:00+00:00;6,97E-06;0;0;0;0;0;0,24;0,24;0,48409906;0,15270929;0,0001;0;0,0001
2017-08-10 01:00:00+00:00;1,12E-05;0;0;0;0;0;0,214;0,214;0,42256642;0,15169349;0,0001;0;0,0001
